route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
190,0,190_0,11,48.726345,-122.486871,611,Bill McDonald Pkwy at Buchanan Towers,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001203,12.03,073,001203,Good
190,0,190_0,12,48.72916,-122.481186,616,Bill McDonald Pkwy at Ferry Ave,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
190,0,190_0,13,48.730842,-122.47756,87,Bill McDonald Pkwy at Birnam Wood,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
190,0,190_0,14,48.733173,-122.471904,80,Bill McDonald Pkwy at Samish Way,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
190,0,190_0,15,48.734558,-122.46602,81,Lincoln Creek Park & Ride,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000902,9.02,073,000902,Good
190,0,190_0,16,48.73727,-122.46518,597,Lincoln St at Maple St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190,0,190_0,17,48.739619,-122.464293,598,Lincoln St at Viking Circle,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190,0,190_0,18,48.74173,-122.46332,600,Lincoln St at Mobile Estates,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190,0,190_0,19,48.743614,-122.46244,45,Lincoln St at Lakeway Dr,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190,1,190_1,1,48.743614,-122.46244,45,Lincoln St at Lakeway Dr,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190,1,190_1,2,48.745886,-122.462597,490,Lincoln St at Potter St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
190,1,190_1,3,48.743202,-122.46297,46,Lincoln St at Lakeway Dr,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190,1,190_1,4,48.74001,-122.464446,599,Lincoln St at Viking Circle,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190,1,190_1,5,48.737436,-122.465458,596,Lincoln St at Maple St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
190,1,190_1,6,48.734558,-122.46602,81,Lincoln Creek Park & Ride,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000902,9.02,073,000902,Good
190,1,190_1,7,48.733701,-122.470799,77,Bill McDonald Pkwy at Samish Way,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
