route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
3138,0,3138_0,20,46.713285,-117.165831,3053191,Summit Therapy,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3138,0,3138_0,21,46.714734,-117.1648,3053192,Village Centre Cinemas,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3138,0,3138_0,22,46.717901,-117.164654,3053193,opp. Pro Mall,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3138,0,3138_0,23,46.720109,-117.163936,3053194,Birch and Barley,Pullman Transit,,,,,,NO,NO,NO,NO,53075000400,4,075,000400,Good
3138,0,3138_0,24,46.725959,-117.167025,3053196,Main and Stadium Way,Pullman Transit,,,,,,NO,NO,NO,NO,53075000500,5,075,000500,Good
3138,0,3138_0,25,46.729642,-117.174015,8088759,WSU Visitor Center - north bound,Pullman Transit,,,,,,NO,NO,NO,NO,53075000100,1,075,000100,Good
3138,0,3138_0,26,46.729682,-117.179009,3053197,Pine Street Mall - north bound,Pullman Transit,,,,,,NO,NO,NO,NO,53075000400,4,075,000400,Good
3138,0,3138_0,27,46.732066,-117.181877,3052090,Transfer Station,Pullman Transit,,,,,,YES,YES,NO,YES,53075000202,2.02,075,000202,Good
3139,0,3139_0,1,46.741133,-117.164659,3052112,Steptoe Village,Pullman Transit,,,,,,YES,YES,NO,NO,53075000601,6.01,075,000601,Good
3139,0,3139_0,2,46.742807,-117.163783,3715712,The Grove,Pullman Transit,,,,,,YES,YES,NO,NO,53075000601,6.01,075,000601,Good
3139,0,3139_0,3,46.744022,-117.157549,4582376,Boulder Creek,Pullman Transit,,,,,,YES,YES,NO,NO,53075000601,6.01,075,000601,Good
3139,0,3139_0,4,46.743817,-117.153473,3875953,opp. Summer Hill,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3139,0,3139_0,5,46.746536,-117.151527,3053988,opp. Cougar Crest,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3139,0,3139_0,6,46.747698,-117.150857,3053989,Pine Ridge Upper,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3139,0,3139_0,7,46.748305,-117.147953,3053990,opp. Birch Hills,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3139,0,3139_0,8,46.746291,-117.145409,3053991,Maple Valley,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3139,0,3139_0,9,46.74425,-117.148155,3053992,Aspen Village,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3139,0,3139_0,10,46.73739,-117.151924,9035552,Rec. Center on North Fairway,Pullman Transit,,,,,,YES,YES,NO,NO,53075000602,6.02,075,000602,Good
3139,0,3139_0,11,46.735981,-117.158638,3053449,Concordia Lutheran Church,Pullman Transit,,,,,,YES,YES,NO,NO,53075000601,6.01,075,000601,Good
3139,0,3139_0,12,46.734166,-117.159285,9766759,Flag Lane east bound,Pullman Transit,,,,,,YES,YES,NO,YES,53075000100,1,075,000100,Good
3139,0,3139_0,13,46.736694,-117.156641,3053998,Rec. Center on Orchard,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3139,0,3139_0,14,46.739929,-117.156416,3053999,Nez Perce Village,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3139,0,3139_0,15,46.74018,-117.158503,3716350,Valley Playfields,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3139,0,3139_0,16,46.741133,-117.164659,3052112,Steptoe Village,Pullman Transit,,,,,,YES,YES,NO,NO,53075000601,6.01,075,000601,Good
3544,0,3544_0,1,46.732066,-117.181877,3052090,Transfer Station,Pullman Transit,,,,,,YES,YES,NO,YES,53075000202,2.02,075,000202,Good
3544,0,3544_0,2,46.731582,-117.187579,3678509,Welcome Wayside,Pullman Transit,,,,,,NO,NO,NO,YES,53075000202,2.02,075,000202,Good
3544,0,3544_0,3,46.733202,-117.208703,3052770,Golden Hills,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
3544,0,3544_0,4,46.733667,-117.205119,3052771,Skyline Estates,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
3544,0,3544_0,5,46.733668,-117.200672,3052772,Cory Lane,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
3544,0,3544_0,6,46.733678,-117.196162,3052773,Parkwest,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
3544,0,3544_0,7,46.727421,-117.201063,3052774,Big Sky Court,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
3544,0,3544_0,8,46.723079,-117.207305,3673887,Whispering Hills Turnaround,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
3544,0,3544_0,9,46.724535,-117.207815,3052775,Whispering Hills,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
3544,0,3544_0,10,46.728045,-117.198297,3052776,Wawawai and Marcia,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
3544,0,3544_0,11,46.729677,-117.19454,3052777,Sunnyside Park,Pullman Transit,,,,,,NO,NO,NO,NO,53075000300,3,075,000300,Good
