route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
42954,0,42954_0,2,47.975401,-122.197858,EVR,Everett Amtrak Station,Amtrak,,,,,,NO,NO,NO,NO,53061040700,407,061,040700,Ok
42954,1,42954_1,3,47.975401,-122.197858,EVR,Everett Amtrak Station,Amtrak,,,,,,NO,NO,NO,NO,53061040700,407,061,040700,Ok
60,0,60_0,9,47.975401,-122.197858,EVR,Everett Amtrak Station,Amtrak,,,,,,NO,NO,NO,NO,53061040700,407,061,040700,Acceptable
103,0,103_0,1,47.934109,-122.250734,3136,Hardeson Rd & Shuksan Way,Community Transit,,,,,,YES,NO,YES,YES,53061041303,413.03,061,041303,Great
103,0,103_0,2,47.932126,-122.249753,3146,Hardeson Rd & 72nd St SW,Community Transit,,,,,,YES,NO,YES,YES,53061041303,413.03,061,041303,Great
103,0,103_0,3,47.929961,-122.24791,3141,Hardeson Rd & 75th St SW,Community Transit,,,,,,YES,NO,YES,YES,53061041303,413.03,061,041303,Great
103,0,103_0,4,47.929777,-122.255388,3143,75th St SW & 16th Ave W,Community Transit,,,,,,YES,NO,YES,YES,53061041304,413.04,061,041304,Great
103,0,103_0,5,47.930723,-122.260047,3185,Seaway Transit Center Bay 1,Community Transit,,,,,,YES,NO,YES,YES,53061041304,413.04,061,041304,Great
103,1,103_1,51,47.930727,-122.25987,3138,Seaway Transit Center Bay 12,Community Transit,,,,,,YES,YES,NO,YES,53061041304,413.04,061,041304,Good
103,1,103_1,52,47.929623,-122.254615,3139,75th St SW & 16th Ave W,Community Transit,,,,,,YES,YES,NO,YES,53061041304,413.04,061,041304,Good
103,1,103_1,53,47.931581,-122.249094,3147,Hardeson Rd & 75th St SW,Community Transit,,,,,,YES,YES,NO,YES,53061041303,413.03,061,041303,Good
103,1,103_1,54,47.934284,-122.250579,3135,Hardeson Rd & Shuksan Way,Community Transit,,,,,,YES,YES,NO,YES,53061041303,413.03,061,041303,Good
201,0,201_0,24,48.006209,-122.197117,1328,N Broadway & Tower St,Community Transit,,,,,,YES,YES,NO,YES,53061040100,401,061,040100,Great
201,0,201_0,25,47.998665,-122.201231,1318,Broadway & 14th St,Community Transit,,,,,,YES,YES,NO,YES,53061040300,403,061,040300,Great
201,0,201_0,26,47.977597,-122.20168,2886,Broadway & Wall St,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
201,0,201_0,27,47.974367,-122.197284,2343,Everett Station Bay B3,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
201,0,201_0,28,47.972819,-122.201491,2367,Broadway & 34th St,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
201,0,201_0,29,47.967161,-122.20123,2366,Broadway & 38th St,Community Transit,,,,,,YES,YES,NO,YES,53061041000,410,061,041000,Great
201,1,201_1,10,47.96775,-122.200969,2364,Broadway & 38th St,Community Transit,,,,,,YES,YES,NO,YES,53061041000,410,061,041000,Great
201,1,201_1,11,47.973869,-122.201228,3219,Broadway & 33rd St,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
201,1,201_1,12,47.974442,-122.197073,2768,Everett Station Bay A4,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
201,1,201_1,13,47.977136,-122.20137,2887,Broadway & Pacific Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
201,1,201_1,14,47.999229,-122.200925,3218,Broadway & 14th St,Community Transit,,,,,,YES,YES,NO,YES,53061040200,402,061,040200,Great
201,1,201_1,15,48.006063,-122.196786,836,N Broadway & Tower St,Community Transit,,,,,,YES,YES,NO,YES,53061040200,402,061,040200,Great
202,0,202_0,34,48.006209,-122.197117,1328,N Broadway & Tower St,Community Transit,,,,,,YES,YES,NO,YES,53061040100,401,061,040100,Great
202,0,202_0,35,47.998665,-122.201231,1318,Broadway & 14th St,Community Transit,,,,,,YES,YES,NO,YES,53061040300,403,061,040300,Great
202,0,202_0,36,47.977597,-122.20168,2886,Broadway & Wall St,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
202,0,202_0,37,47.974367,-122.197284,2343,Everett Station Bay B3,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
202,0,202_0,38,47.972819,-122.201491,2367,Broadway & 34th St,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
202,0,202_0,39,47.967161,-122.20123,2366,Broadway & 38th St,Community Transit,,,,,,YES,YES,NO,YES,53061041000,410,061,041000,Great
202,1,202_1,10,47.96775,-122.200969,2364,Broadway & 38th St,Community Transit,,,,,,YES,YES,NO,YES,53061041000,410,061,041000,Great
202,1,202_1,11,47.973869,-122.201228,3219,Broadway & 33rd St,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
202,1,202_1,12,47.974442,-122.197073,2768,Everett Station Bay A4,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
202,1,202_1,13,47.977136,-122.20137,2887,Broadway & Pacific Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
202,1,202_1,14,47.999229,-122.200925,3218,Broadway & 14th St,Community Transit,,,,,,YES,YES,NO,YES,53061040200,402,061,040200,Great
202,1,202_1,15,48.006063,-122.196786,836,N Broadway & Tower St,Community Transit,,,,,,YES,YES,NO,YES,53061040200,402,061,040200,Great
270,0,270_0,22,47.978677,-122.193949,2906,Cedar St & Hewitt Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
270,0,270_0,23,47.974278,-122.197362,2861,Everett Station,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
270,1,270_1,1,47.974193,-122.197204,2344,Everett Station Bay B4,Community Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
270,1,270_1,2,47.97849,-122.193731,3006,Cedar St & Hewitt Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
271,0,271_0,51,47.978677,-122.193949,2906,Cedar St & Hewitt Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
271,0,271_0,52,47.974278,-122.197362,2861,Everett Station,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
271,1,271_1,1,47.974193,-122.197204,2344,Everett Station Bay B4,Community Transit,,,,,,NO,NO,NO,YES,53061040700,407,061,040700,Good
271,1,271_1,2,47.97849,-122.193731,3006,Cedar St & Hewitt Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
280,0,280_0,49,47.978677,-122.193949,2906,Cedar St & Hewitt Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
280,0,280_0,50,47.974278,-122.197362,2861,Everett Station,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
280,1,280_1,1,47.974599,-122.197387,2342,Everett Station Bay B2,Community Transit,,,,,,YES,NO,NO,YES,53061040700,407,061,040700,Good
280,1,280_1,2,47.97849,-122.193731,3006,Cedar St & Hewitt Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
510,0,510_0,1,47.974851,-122.197619,2345,Everett Station Bay C1,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
510,0,510_0,2,47.972819,-122.201491,2367,Broadway & 34th St,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
510,0,510_0,3,47.899018,-122.214478,2868,South Everett Fwy Station Bay 3,Community Transit,,,,,,YES,YES,YES,YES,53061041701,417.01,061,041701,Great
510,1,510_1,10,47.899578,-122.213979,2869,South Everett Fwy Station Bay 6,Community Transit,,,,,,YES,YES,NO,YES,53061041701,417.01,061,041701,Good
510,1,510_1,11,47.973869,-122.201228,3219,Broadway & 33rd St,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
510,1,510_1,12,47.974278,-122.197362,2861,Everett Station,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
512,0,512_0,1,47.974851,-122.197619,2345,Everett Station Bay C1,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
512,0,512_0,2,47.972819,-122.201491,2367,Broadway & 34th St,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
512,0,512_0,3,47.899018,-122.214478,2868,South Everett Fwy Station Bay 3,Community Transit,,,,,,YES,YES,YES,YES,53061041701,417.01,061,041701,Great
512,1,512_1,3,47.899578,-122.213979,2869,South Everett Fwy Station Bay 6,Community Transit,,,,,,YES,YES,NO,YES,53061041701,417.01,061,041701,Good
512,1,512_1,4,47.973869,-122.201228,3219,Broadway & 33rd St,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
512,1,512_1,5,47.974278,-122.197362,2861,Everett Station,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
513,0,513_0,1,47.930484,-122.260484,3190,Seaway Transit Center Bay 11,Community Transit,,,,,,NO,YES,NO,NO,53061041304,413.04,061,041304,Great
513,0,513_0,2,47.921803,-122.230584,394,W Casino Rd & Evergreen Way,Community Transit,,,,,,NO,YES,NO,NO,53061041904,419.04,061,041904,Great
513,0,513_0,3,47.915359,-122.20514,2144,Eastmont Park & Ride Bay 1,Community Transit,,,,,,YES,NO,NO,NO,53061041601,416.01,061,041601,Great
513,1,513_1,3,47.915359,-122.20514,2144,Eastmont Park & Ride Bay 1,Community Transit,,,,,,YES,NO,NO,NO,53061041601,416.01,061,041601,Good
513,1,513_1,4,47.92207,-122.228859,1765,W Casino Rd & Evergreen Way,Community Transit,,,,,,NO,YES,NO,NO,53061041904,419.04,061,041904,Good
513,1,513_1,5,47.929963,-122.260077,3186,Seaway Transit Center Bay 6,Community Transit,,,,,,NO,YES,NO,NO,53061041304,413.04,061,041304,Good
532,0,532_0,1,47.974434,-122.197432,2347,Everett Station Bay C3,Community Transit,,,,,,NO,YES,NO,NO,53061040700,407,061,040700,Great
532,0,532_0,2,47.972819,-122.201491,2367,Broadway & 34th St,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
532,0,532_0,3,47.899271,-122.214356,2867,South Everett Fwy Station Bay 2,Community Transit,,,,,,NO,YES,NO,NO,53061041701,417.01,061,041701,Great
532,1,532_1,7,47.899578,-122.213979,2869,South Everett Fwy Station Bay 6,Community Transit,,,,,,YES,YES,NO,YES,53061041701,417.01,061,041701,Great
532,1,532_1,8,47.973869,-122.201228,3219,Broadway & 33rd St,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
532,1,532_1,9,47.974278,-122.197362,2861,Everett Station,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
701,0,701_0,1,47.973389,-122.196882,2838,Everett Station Bay G1,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
701,0,701_0,2,47.976667,-122.206805,2836,Wetmore Ave SB Station,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
701,0,701_0,3,47.962858,-122.210975,2820,41st St SB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041000,410,061,041000,Great
701,0,701_0,4,47.951626,-122.213903,2816,50th St SB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041000,410,061,041000,Great
701,0,701_0,5,47.941407,-122.21782,2810,Pecks Dr SB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041100,411,061,041100,Great
701,0,701_0,6,47.92129,-122.228882,2796,Casino Rd SB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041904,419.04,061,041904,Great
701,0,701_0,7,47.909968,-122.239459,2788,4th Ave W SB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041904,419.04,061,041904,Great
701,0,701_0,8,47.896072,-122.25243,2784,112th St SW SB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041905,419.05,061,041905,Great
701,1,701_1,10,47.889588,-122.258009,2781,Airport Road NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041810,418.10,061,041810,Great
701,1,701_1,11,47.896845,-122.251245,2783,112th St SW NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041813,418.13,061,041813,Great
701,1,701_1,12,47.909646,-122.239297,2787,4th Ave W NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041805,418.05,061,041805,Great
701,1,701_1,13,47.921193,-122.228516,2795,Casino Rd NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041805,418.05,061,041805,Great
701,1,701_1,14,47.936568,-122.218722,2807,Madison St NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041100,411,061,041100,Great
701,1,701_1,15,47.952124,-122.213395,2815,50th St NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041000,410,061,041000,Great
701,1,701_1,16,47.964898,-122.210699,2819,40th St NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041000,410,061,041000,Great
701,1,701_1,17,47.976439,-122.208047,2835,Colby Ave NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
701,1,701_1,18,47.973389,-122.196882,2838,Everett Station Bay G1,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
702,0,702_0,1,47.929989,-122.260421,3017,Seaway Transit Center Bay 13,Community Transit,,,,,,YES,YES,YES,YES,53061041304,413.04,061,041304,Great
702,0,702_0,2,47.917928,-122.271872,3037,Kasch Park Rd SB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041901,419.01,061,041901,Great
702,1,702_1,14,47.890104,-122.258689,3021,Hwy 99 NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041905,419.05,061,041905,Great
702,1,702_1,15,47.896822,-122.263542,3020,112th St SW NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041905,419.05,061,041905,Great
702,1,702_1,17,47.918657,-122.27146,3018,Kasch Park Rd NB Station,Community Transit,,,,,,YES,YES,YES,YES,53061041906,419.06,061,041906,Great
702,1,702_1,18,47.929989,-122.260421,3017,Seaway Transit Center Bay 13,Community Transit,,,,,,YES,YES,YES,YES,53061041304,413.04,061,041304,Great
903,0,903_0,15,47.899018,-122.214478,2868,South Everett Fwy Station Bay 3,Community Transit,,,,,,YES,YES,YES,YES,53061041701,417.01,061,041701,Great
903,1,903_1,2,47.899327,-122.214123,3343,South Everett Fwy Station Bay 5,Community Transit,,,,,,NO,YES,NO,NO,53061041701,417.01,061,041701,Great
904,0,904_0,6,47.899018,-122.214478,2868,South Everett Fwy Station Bay 3,Community Transit,,,,,,YES,YES,YES,YES,53061041701,417.01,061,041701,Great
904,1,904_1,2,47.899327,-122.214123,3343,South Everett Fwy Station Bay 5,Community Transit,,,,,,NO,YES,NO,NO,53061041701,417.01,061,041701,Great
905,0,905_0,12,47.899018,-122.214478,2868,South Everett Fwy Station Bay 3,Community Transit,,,,,,YES,YES,YES,YES,53061041701,417.01,061,041701,Great
905,1,905_1,2,47.899327,-122.214123,3343,South Everett Fwy Station Bay 5,Community Transit,,,,,,NO,YES,NO,NO,53061041701,417.01,061,041701,Great
907,0,907_0,12,47.978677,-122.193949,2906,Cedar St & Hewitt Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Great
907,0,907_0,13,47.97478,-122.197484,2341,Everett Station Bay B1,Community Transit,,,,,,NO,NO,NO,NO,53061040700,407,061,040700,Great
907,0,907_0,14,47.972819,-122.201491,2367,Broadway & 34th St,Community Transit,,,,,,YES,YES,YES,YES,53061040700,407,061,040700,Great
907,0,907_0,15,47.967161,-122.20123,2366,Broadway & 38th St,Community Transit,,,,,,YES,YES,NO,YES,53061041000,410,061,041000,Great
907,0,907_0,16,47.930419,-122.259708,3184,Seaway Transit Center Bay 2,Community Transit,,,,,,NO,NO,NO,NO,53061041304,413.04,061,041304,Great
907,0,907_0,17,47.920273,-122.271954,2484,Airport Rd & W Casino Rd,Community Transit,,,,,,NO,NO,NO,NO,53061041901,419.01,061,041901,Great
907,0,907_0,18,47.917538,-122.271869,2913,Airport Rd & Kasch Park Rd,Community Transit,,,,,,NO,NO,NO,NO,53061041901,419.01,061,041901,Great
907,0,907_0,19,47.913753,-122.271917,2668,Airport Rd & 94th St SW,Community Transit,,,,,,NO,NO,NO,NO,53061041901,419.01,061,041901,Great
907,1,907_1,3,47.917875,-122.271469,3145,Airport Rd & Kasch Park Rd,Community Transit,,,,,,NO,NO,NO,NO,53061041906,419.06,061,041906,Good
907,1,907_1,4,47.930419,-122.259708,3184,Seaway Transit Center Bay 2,Community Transit,,,,,,NO,NO,NO,NO,53061041304,413.04,061,041304,Good
907,1,907_1,5,47.96775,-122.200969,2364,Broadway & 38th St,Community Transit,,,,,,YES,YES,NO,YES,53061041000,410,061,041000,Good
907,1,907_1,6,47.973869,-122.201228,3219,Broadway & 33rd St,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
907,1,907_1,7,47.97478,-122.197484,2341,Everett Station Bay B1,Community Transit,,,,,,NO,NO,NO,NO,53061040700,407,061,040700,Good
907,1,907_1,8,47.97849,-122.193731,3006,Cedar St & Hewitt Ave,Community Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
1,0,1_0,6,47.896404,-122.233002,572,112TH ST SE & 1ST AVE SE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041808,418.08,061,041808,Good
1,0,1_0,7,47.89638,-122.22753,638,112TH ST SE & 3RD AVE SE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041808,418.08,061,041808,Good
1,0,1_0,8,47.897129,-122.222969,486,7TH AVE SE & 112TH ST SE - NB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
1,0,1_0,9,47.899601,-122.223007,487,7TH AVE SE & 109TH ST SE - NB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
1,0,1_0,10,47.902744,-122.223045,488,7TH AVE SE & 105TH ST SE - NB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
1,0,1_0,11,47.905914,-122.223167,489,7TH AVE SE & BRUSKRUD RD - NB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
1,0,1_0,12,47.90736,-122.222672,490,100TH ST SE & 7TH AVE SE - EB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
1,0,1_0,13,47.907383,-122.218529,491,100TH ST SE & 100TH PL SE - EB,Everett Transit,,,,,,YES,NO,NO,YES,53061041814,418.14,061,041814,Good
1,0,1_0,14,47.907787,-122.216728,236,100TH ST & WEST MALL DR - EB - DROP OFF ONLY,Everett Transit,,,,,,YES,YES,NO,YES,53061041805,418.05,061,041805,Good
1,0,1_0,15,47.907703,-122.213547,336,MALL STATION - BAY 2,Everett Transit,,,,,,YES,YES,NO,YES,53061041805,418.05,061,041805,Good
1,1,1_1,1,47.907703,-122.213547,336,MALL STATION - BAY 2,Everett Transit,,,,,,YES,YES,NO,YES,53061041805,418.05,061,041805,Good
1,1,1_1,2,47.907482,-122.218002,389,100TH ST SE & 100TH PL SE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
1,1,1_1,3,47.907463,-122.222733,390,100TH ST SE & 7TH AVE SE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041805,418.05,061,041805,Good
1,1,1_1,4,47.904438,-122.223305,391,7TH AVE SE & 103RD PL SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041814,418.14,061,041814,Good
1,1,1_1,5,47.901779,-122.223228,392,7TH AVE SE & 105TH PL SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041814,418.14,061,041814,Good
1,1,1_1,6,47.898098,-122.223152,393,7TH AVE SE & 110TH ST SE - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041814,418.14,061,041814,Good
1,1,1_1,7,47.896584,-122.229637,557,112TH ST SE & 2ND AVE SE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041814,418.14,061,041814,Good
18,0,18_0,1,47.974545,-122.197716,73,EVERETT STATION - D2,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
18,0,18_0,2,47.976742,-122.202682,126,PACIFIC AVE & LOMBARD AVE - WB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
18,0,18_0,3,47.976673,-122.205536,127,PACIFIC AVE & ROCKEFELLER AVE - WB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
18,0,18_0,4,47.977322,-122.207115,29,WETMORE AVE & WALL ST - NB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
18,0,18_0,5,47.977894,-122.209503,128,WALL ST & HOYT AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
18,0,18_0,6,47.977814,-122.213516,129,WALL ST & GRAND AVE - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
18,0,18_0,7,47.97641,-122.216103,122,PACIFIC AVE & NASSAU ST - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
18,0,18_0,8,47.981014,-122.214203,131,W MARINE VIEW DR & CALIFORNIA ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
18,0,18_0,9,47.983116,-122.214149,132,W MARINE VIEW DR & 26TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
18,0,18_0,10,47.993382,-122.213692,133,W MARINE VIEW DR & 18TH ST - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
18,0,18_0,11,48.000328,-122.214844,116,13TH ST & W MARINE VIEW DR - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
18,1,18_1,1,48.000328,-122.214844,116,13TH ST & W MARINE VIEW DR - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
18,1,18_1,2,47.999268,-122.214005,117,W MARINE VIEW DR & 14TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
18,1,18_1,3,47.996693,-122.213898,118,W MARINE VIEW DR & 16TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
18,1,18_1,4,47.99184,-122.213989,119,W MARINE VIEW DR & 19TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040100,401,061,040100,Good
18,1,18_1,5,47.983421,-122.214363,120,W MARINE VIEW DR & 26TH ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040400,404,061,040400,Good
18,1,18_1,6,47.980518,-122.214447,121,W MARINE VIEW DR & CALIFORNIA ST - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
18,1,18_1,7,47.97649,-122.216141,130,PACIFIC AVE & NASSAU ST - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
18,1,18_1,8,47.977741,-122.213089,123,WALL ST & GRAND AVE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
18,1,18_1,9,47.977848,-122.20919,124,WALL ST & COLBY AVE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061040800,408,061,040800,Good
18,1,18_1,10,47.977318,-122.20723,44,WETMORE AVE & WALL ST - SB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
18,1,18_1,11,47.976547,-122.204865,125,PACIFIC AVE & ROCKEFELLER AVE - EB,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
18,1,18_1,12,47.974545,-122.197716,73,EVERETT STATION - D2,Everett Transit,,,,,,YES,YES,NO,YES,53061040700,407,061,040700,Good
2,0,2_0,1,47.930084,-122.259567,30358,SEAWAY TRANSIT CENTER - BAY 9 - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,0,2_0,2,47.930992,-122.260078,2,75TH ST SW & SEAWAY BLVD - WB,Everett Transit,,,,,,YES,YES,NO,YES,53061041304,413.04,061,041304,Good
2,0,2_0,3,47.935009,-122.261711,3,SEAWAY BLVD & FLUKE DR - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,0,2_0,4,47.937157,-122.265282,4,SEAWAY BLVD & 24TH AVE W - WB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,0,2_0,5,47.937729,-122.267685,5,MERRILL CREEK PKWY & SEAWAY BLVD - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,0,2_0,6,47.939468,-122.267662,6,MERRILL CREEK PKWY & 64TH ST - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,0,2_0,7,47.940987,-122.263748,7,MERRILL CREEK PKWY & 23RD DR W - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,0,2_0,8,47.941086,-122.26059,8,MERRILL CREEK PKWY & 20TH AVE W - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041304,413.04,061,041304,Good
2,0,2_0,9,47.942772,-122.255516,9,MERRILL CREEK PKWY & HARDESON RD - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041303,413.03,061,041303,Good
2,0,2_0,10,47.943595,-122.251563,10,MERRILL CREEK PKWY & 13TH AVE W - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041303,413.03,061,041303,Good
2,0,2_0,11,47.943913,-122.244034,11,MERRILL CREEK PKWY & GLENWOOD AVE - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041303,413.03,061,041303,Good
2,0,2_0,12,47.940043,-122.238272,12,GLENNWOOD AVE & KENWOOD DR - SB,Everett Transit,,,,,,NO,NO,NO,YES,53061041303,413.03,061,041303,Good
2,0,2_0,13,47.936451,-122.232033,13,MADISON ST & LOWER RIDGE RD - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041303,413.03,061,041303,Good
2,0,2_0,14,47.938156,-122.228371,14,BEVERLY LN & TAMARACK DR - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
2,0,2_0,15,47.941196,-122.2285,15,BEVERLY LN & PECKS - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
2,0,2_0,16,47.945568,-122.228546,16,BEVERLY LN & 58TH ST SE - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
2,0,2_0,17,47.948006,-122.228844,17,BEVERLY LN & SUNSET LN - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
2,0,2_0,18,47.952065,-122.230858,18,DOGWOOD DR & 50TH ST SW - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
2,0,2_0,19,47.95467,-122.231224,19,DOGWOOD DR & 48TH ST SW - NB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
2,0,2_0,20,47.95665,-122.231018,20,W MUKILTEO BLVD & DOGWOOD DR - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041100,411,061,041100,Good
2,0,2_0,21,47.959896,-122.22493,21,E MUKILTEO BLVD & FOREST PARK DR - EB,Everett Transit,,,,,,NO,NO,NO,YES,53061041000,410,061,041000,Good
