route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
102647,1,102647_1,1,47.3998032,-122.325935,47369,7th Ave S & S 226th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,1,102647_1,2,47.3990707,-122.324326,47370,Marine View Dr S & S 226th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,1,102647_1,3,47.4021454,-122.324471,47390,Marine View Dr S & S 223rd St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,1,102647_1,4,47.4046364,-122.324608,47400,Marine View Dr S & S 220th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,1,102647_1,5,47.4069748,-122.324722,47410,Marine View Dr S & S 218th St,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,1,102647_1,6,47.4083824,-122.32225,47412,S 216th St & Wesley Terrace Entrance,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,1,102647_1,7,47.4083519,-122.319557,47413,S 216th St & 11th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,1,102647_1,8,47.4082909,-122.314751,47415,S 216th St & 14th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,1,102647_1,9,47.4082642,-122.307182,47417,S 216th St & 20th Ave S,Metro Transit,,,,,,YES,NO,NO,YES,53033028901,289.01,033,028901,Acceptable
102647,1,102647_1,10,47.4090538,-122.302399,47206,24th Ave S & S 216th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
102647,1,102647_1,11,47.4115067,-122.302467,47205,24th Ave S & S 211th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
102647,1,102647_1,12,47.4150505,-122.302452,47203,24th Ave S & S 208th St,Metro Transit,,,,,,NO,NO,NO,YES,53033028801,288.01,033,028801,Acceptable
